id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
1;1078724098;3;5;2;APPLIED;SITTING;THREE;False;150;15;1,299038;0,1299038;2;-0,649519;0,605;-0,6384051;0,6113759;-0,61;0,6784945;-0,02840513;-0,06711853
1;1166018100;4;0;0;APPLIED;STANDING;THREE;True;350;50;3,031089;0,4330127;0;0;2,73;0,7780734;2,483653;0,3774447;2,482057;0,4006287;0,001595736
1;1166018100;4;0;0;APPLIED;STANDING;THREE;False;350;50;3,031089;0,4330127;0;0;2,73;0,05047017;2,834143;0,03268015;2,786389;0,01779002;0,04775405
1;1166018100;4;0;1;APPLIED;STANDING;THREE;True;350;50;3,031089;0,4330127;1;1,515544;0,105;1,521066;0,1178973;1,471527;-0,03430045;0,04953909;0,1521978
1;1166018100;4;0;1;APPLIED;STANDING;THREE;False;350;50;3,031089;0,4330127;1;1,515544;0,105;1,548337;0,08465821;1,633245;0,1911903;-0,08490801;-0,1065321
1;1166018100;4;0;2;APPLIED;STANDING;THREE;True;350;50;3,031089;0,4330127;2;-1,515544;0,105;-1,144345;-0,06385851;-1,083482;0,09315085;-0,0608629;-0,1570094
1;1166018100;4;0;2;APPLIED;STANDING;THREE;False;350;50;3,031089;0,4330127;2;-1,515544;0,105;-1,552681;0,2093988;-1,559634;0,2736067;0,006953359;-0,06420791
1;1167394357;4;1;0;APPLIED;STANDING;THREE;True;150;15;1,299038;0,1299038;0;0;1,73;0,3455932;1,746913;0,2917424;1,861588;0,0538508;-0,114675
1;1167394357;4;1;0;APPLIED;STANDING;THREE;False;150;15;1,299038;0,1299038;0;0;1,73;-0,04457298;1,759048;0,01742005;1,800758;-0,06199303;-0,04171085
1;1167394357;4;1;1;APPLIED;STANDING;THREE;True;150;15;1,299038;0,1299038;1;0,649519;0,605;0,6966901;0,5799211;0,6868387;0,7220308;0,009851336;-0,1421097
1;1167394357;4;1;1;APPLIED;STANDING;THREE;False;150;15;1,299038;0,1299038;1;0,649519;0,605;0,6939485;0,6448811;0,7123074;0,6715378;-0,01835889;-0,02665663
1;1167394357;4;1;2;APPLIED;STANDING;THREE;True;150;15;1,299038;0,1299038;2;-0,649519;0,605;-0,7736088;0,5833249;-0,6269386;0,6955235;-0,1466702;-0,1121986
1;1167394357;4;1;2;APPLIED;STANDING;THREE;False;150;15;1,299038;0,1299038;2;-0,649519;0,605;-0,6317426;0,6005266;-0,5840524;0,6554654;-0,04769021;-0,05493879
1;1168770614;4;2;0;APPLIED;STANDING;THREE;True;350;30;3,031089;0,2598076;0;0;2,73;-0,01144111;2,399162;-0,1050683;2,539398;0,09362721;-0,1402369
1;1168770614;4;2;0;APPLIED;STANDING;THREE;False;350;30;3,031089;0,2598076;0;0;2,73;0,007507384;2,711249;0,08620352;2,712494;-0,07869613;-0,001245022
1;1168770614;4;2;1;APPLIED;STANDING;THREE;True;350;30;3,031089;0,2598076;1;1,515544;0,105;1,445503;0,5316852;1,532394;0,4935034;-0,08689058;0,03818184
1;1168770614;4;2;1;APPLIED;STANDING;THREE;False;350;30;3,031089;0,2598076;1;1,515544;0,105;1,444439;0,1606742;1,49311;0,2612616;-0,04867125;-0,1005874
1;1168770614;4;2;2;APPLIED;STANDING;THREE;True;350;30;3,031089;0,2598076;2;-1,515544;0,105;-1,135317;0,3099405;-1,502473;0,2318426;0,3671557;0,07809788
1;1168770614;4;2;2;APPLIED;STANDING;THREE;False;350;30;3,031089;0,2598076;2;-1,515544;0,105;-1,466268;0,1758448;-1,363744;0,3192049;-0,1025237;-0,14336
1;1170146871;4;3;0;APPLIED;STANDING;THREE;True;150;30;1,299038;0,2598076;0;0;1,73;-0,03763753;1,734459;0,0828113;1,665957;-0,1204488;0,06850195
1;1170146871;4;3;0;APPLIED;STANDING;THREE;False;150;30;1,299038;0,2598076;0;0;1,73;0,005419046;1,717344;0,07235125;1,811493;-0,0669322;-0,09414887
1;1170146871;4;3;1;APPLIED;STANDING;THREE;True;150;30;1,299038;0,2598076;1;0,649519;0,605;0,7937893;0,4245158;0,7920451;0,5937594;0,001744151;-0,1692435
1;1170146871;4;3;1;APPLIED;STANDING;THREE;False;150;30;1,299038;0,2598076;1;0,649519;0,605;0,6962222;0,6494566;0,7192904;0,7344923;-0,02306819;-0,08503568
1;1170146871;4;3;2;APPLIED;STANDING;THREE;True;150;30;1,299038;0,2598076;2;-0,649519;0,605;-0,5130202;0,6411301;-0,5073142;0,6872789;-0,005705953;-0,04614878
1;1170146871;4;3;2;APPLIED;STANDING;THREE;False;150;30;1,299038;0,2598076;2;-0,649519;0,605;-0,6088558;0,6095791;-0,5420118;0,6654472;-0,06684399;-0,05586803
1;1171523128;4;4;0;APPLIED;STANDING;THREE;True;350;15;3,031089;0,1299038;0;0;2,73;0,2694323;2,298522;0,2830991;2,349543;-0,01366684;-0,05102158
1;1171523128;4;4;0;APPLIED;STANDING;THREE;False;350;15;3,031089;0,1299038;0;0;2,73;0,00760597;2,806906;0,06284523;2,892873;-0,05523926;-0,08596683
1;1171523128;4;4;1;APPLIED;STANDING;THREE;True;350;15;3,031089;0,1299038;1;1,515544;0,105;1,697091;0,1273275;1,630722;0,1986946;0,06636941;-0,07136714
1;1171523128;4;4;1;APPLIED;STANDING;THREE;False;350;15;3,031089;0,1299038;1;1,515544;0,105;1,501995;0,1419646;1,479338;0,3102024;0,02265656;-0,1682378
1;1171523128;4;4;2;APPLIED;STANDING;THREE;True;350;15;3,031089;0,1299038;2;-1,515544;0,105;-1,896077;0,2095038;-1,803625;0,282909;-0,09245157;-0,07340527
1;1171523128;4;4;2;APPLIED;STANDING;THREE;False;350;15;3,031089;0,1299038;2;-1,515544;0,105;-1,476368;0,136636;-1,363409;0,1102682;-0,1129595;0,02636778
1;1172899385;4;5;0;APPLIED;STANDING;THREE;True;150;50;1,299038;0,4330127;0;0;1,73;0,2098612;1,809269;0,1453148;1,848257;0,06454641;-0,03898716
1;1172899385;4;5;0;APPLIED;STANDING;THREE;False;150;50;1,299038;0,4330127;0;0;1,73;-0,05857426;1,862257;-0,0152334;1,892594;-0,04334086;-0,03033686
1;1172899385;4;5;1;APPLIED;STANDING;THREE;True;150;50;1,299038;0,4330127;1;0,649519;0,605;0,7932317;0,5108728;0,6377618;0,6065909;0,1554699;-0,09571803
1;1172899385;4;5;1;APPLIED;STANDING;THREE;False;150;50;1,299038;0,4330127;1;0,649519;0,605;0,6939679;0,7150103;0,6572053;0,7625518;0,03676254;-0,04754144
1;1172899385;4;5;2;APPLIED;STANDING;THREE;True;150;50;1,299038;0,4330127;2;-0,649519;0,605;-0,9808861;0,643162;-0,8112239;0,719304;-0,1696622;-0,07614201
1;1172899385;4;5;2;APPLIED;STANDING;THREE;False;150;50;1,299038;0,4330127;2;-0,649519;0,605;-0,7308197;0,7643816;-0,6846008;0,8030848;-0,04621887;-0,0387032
1;1077413380;5;0;0;STRECHED;STANDING;SIX;True;150;30;1,299038;0,2598076;0;0;1,73;0,2122033;2,734481;0,09914608;1,654168;0,1130573;1,080313
1;1077413380;5;0;0;STRECHED;STANDING;SIX;False;150;30;1,299038;0,2598076;0;0;1,73;0,0315704;1,716038;0,01270419;1,748489;0,01886621;-0,03245139
1;1077413380;5;0;1;STRECHED;STANDING;SIX;True;150;30;1,299038;0,2598076;1;0,649519;0,605;0,8838375;0,700236;0,7514076;0,7228637;0,1324299;-0,02262771
1;1077413380;5;0;1;STRECHED;STANDING;SIX;False;150;30;1,299038;0,2598076;1;0,649519;0,605;0,6806697;0,5959919;0,6510221;0,6651251;0,02964759;-0,06913322
1;1077413380;5;0;2;STRECHED;STANDING;SIX;True;150;30;1,299038;0,2598076;2;-0,649519;0,605;-0,4815681;0,6350681;-0,492798;0,7215012;0,01122993;-0,08643311
1;1077413380;5;0;2;STRECHED;STANDING;SIX;False;150;30;1,299038;0,2598076;2;-0,649519;0,605;-0,6379799;0,642315;-0,6716704;0,6337476;0,03369051;0,008567452
1;1078724101;5;1;0;STRECHED;STANDING;SIX;True;150;50;1,299038;0,4330127;0;0;1,73;-0,08039993;1,879826;-0,09046605;1,843671;0,01006612;0,03615475
1;1078724101;5;1;0;STRECHED;STANDING;SIX;False;150;50;1,299038;0,4330127;0;0;1,73;-0,06961766;1,751386;-0,05827251;1,633431;-0,01134515;0,1179554
1;1078724101;5;1;1;STRECHED;STANDING;SIX;True;150;50;1,299038;0,4330127;1;0,649519;0,605;0,5301926;0,6789729;0,5754527;0,7409135;-0,04526019;-0,06194061
1;1078724101;5;1;1;STRECHED;STANDING;SIX;False;150;50;1,299038;0,4330127;1;0,649519;0,605;0,6852247;0,6567464;0,6567338;0,679023;0,0284909;-0,02227664
1;1078724101;5;1;2;STRECHED;STANDING;SIX;True;150;50;1,299038;0,4330127;2;-0,649519;0,605;-0,3722727;0,6249744;-0,4665481;0,6505564;0,09427536;-0,02558202
1;1078724101;5;1;2;STRECHED;STANDING;SIX;False;150;50;1,299038;0,4330127;2;-0,649519;0,605;-0,5823616;0,6155395;-0,5176305;0,6255793;-0,06473112;-0,01003981
1;1080034822;5;2;0;STRECHED;STANDING;SIX;True;150;15;1,299038;0,1299038;0;0;1,73;-0,06429479;1,749938;-0,1133871;1,889506;0,04909229;-0,1395683
1;1080034822;5;2;0;STRECHED;STANDING;SIX;False;150;15;1,299038;0,1299038;0;0;1,73;0,0001957119;1,775945;-0,008257538;1,744173;0,00845325;0,03177154
1;1080034822;5;2;1;STRECHED;STANDING;SIX;True;150;15;1,299038;0,1299038;1;0,649519;0,605;0,7799438;0,4987896;0,6585951;0,6906434;0,1213487;-0,1918538
1;1080034822;5;2;1;STRECHED;STANDING;SIX;False;150;15;1,299038;0,1299038;1;0,649519;0,605;0,6903821;0,6538998;0,7131863;0,692429;-0,0228042;-0,03852916
1;1080034822;5;2;2;STRECHED;STANDING;SIX;True;150;15;1,299038;0,1299038;2;-0,649519;0,605;-0,5025802;0,6684146;-0,5287716;0,744982;0,02619135;-0,07656741
1;1080034822;5;2;2;STRECHED;STANDING;SIX;False;150;15;1,299038;0,1299038;2;-0,649519;0,605;-0,6473858;0,5930197;-0,5550591;0,6359355;-0,0923267;-0,04291582
1;1081345543;5;3;0;STRECHED;STANDING;SIX;True;350;15;3,031089;0,1299038;0;0;2,73;0,0492034;2,370237;0,08790416;2,482658;-0,03870076;-0,1124206
1;1081345543;5;3;0;STRECHED;STANDING;SIX;False;350;15;3,031089;0,1299038;0;0;2,73;0,007868111;2,717243;0,01675433;2,700847;-0,008886218;0,01639652
1;1081345543;5;3;1;STRECHED;STANDING;SIX;True;350;15;3,031089;0,1299038;1;1,515544;0,105;1,673129;0,2497149;1,745787;0,1941537;-0,07265794;0,05556118
1;1081345543;5;3;1;STRECHED;STANDING;SIX;False;350;15;3,031089;0,1299038;1;1,515544;0,105;1,527043;0,08806485;1,605705;0,06761914;-0,07866228;0,0204457
1;1081345543;5;3;2;STRECHED;STANDING;SIX;True;350;15;3,031089;0,1299038;2;-1,515544;0,105;-1,383609;0,2238855;-1,532586;0,06957382;0,1489762;0,1543117
1;1081345543;5;3;2;STRECHED;STANDING;SIX;False;350;15;3,031089;0,1299038;2;-1,515544;0,105;-1,50251;0,1104625;-1,409822;0,1536298;-0,09268808;-0,04316729
1;1082656264;5;4;0;STRECHED;STANDING;SIX;True;350;50;3,031089;0,4330127;0;0;2,73;0,2311982;2,542745;0,185646;2,464963;0,04555227;0,07778215
1;1082656264;5;4;0;STRECHED;STANDING;SIX;False;350;50;3,031089;0,4330127;0;0;2,73;-0,1101687;2,710147;0,004235029;2,732908;-0,1144037;-0,02276134
1;1082656264;5;4;1;STRECHED;STANDING;SIX;True;350;50;3,031089;0,4330127;1;1,515544;0,105;1,463581;0,2910104;1,47656;0,3396336;-0,01297915;-0,04862326
1;1082656264;5;4;1;STRECHED;STANDING;SIX;False;350;50;3,031089;0,4330127;1;1,515544;0,105;1,500903;0,1178522;1,502815;0,2117074;-0,001912236;-0,0938552
1;1082656264;5;4;2;STRECHED;STANDING;SIX;True;350;50;3,031089;0,4330127;2;-1,515544;0,105;-1,085933;0,05528849;-1,384553;0,0487138;0,2986197;0,00657469
1;1082656264;5;4;2;STRECHED;STANDING;SIX;False;350;50;3,031089;0,4330127;2;-1,515544;0,105;-1,535059;0,1127974;-1,599544;0,1507218;0,06448543;-0,03792441
1;1083966985;5;5;0;STRECHED;STANDING;SIX;True;350;30;3,031089;0,2598076;0;0;2,73;0,08808896;2,419598;0,1077399;2,547184;-0,01965095;-0,1275861
1;1083966985;5;5;0;STRECHED;STANDING;SIX;False;350;30;3,031089;0,2598076;0;0;2,73;0,01210541;2,755069;0,04103112;2,746925;-0,02892572;0,008143902
1;1083966985;5;5;1;STRECHED;STANDING;SIX;True;350;30;3,031089;0,2598076;1;1,515544;0,105;1,323224;0,230464;1,546942;0,1695272;-0,2237182;0,06093681
1;1083966985;5;5;1;STRECHED;STANDING;SIX;False;350;30;3,031089;0,2598076;1;1,515544;0,105;1,569645;0,1457866;1,52485;0,1873268;0,04479516;-0,04154027
1;1083966985;5;5;2;STRECHED;STANDING;SIX;True;350;30;3,031089;0,2598076;2;-1,515544;0,105;-1,435209;0,04654098;-1,481936;-0,01798654;0,04672754;0,06452751
1;1083966985;5;5;2;STRECHED;STANDING;SIX;False;350;30;3,031089;0,2598076;2;-1,515544;0,105;-1,529915;0,01420277;-1,419971;0,05321264;-0,1099441;-0,03900987
1;965346738;6;0;0;APPLIED;STANDING;SIX;True;350;15;3,031089;0,1299038;0;0;2,73;0,03949219;2,515375;0,04337335;2,553069;-0,003881156;-0,03769422
1;965346738;6;0;0;APPLIED;STANDING;SIX;False;350;15;3,031089;0,1299038;0;0;2,73;-0,01159263;2,757275;0,02616268;2,709889;-0,03775531;0,04738569
1;965346738;6;0;1;APPLIED;STANDING;SIX;True;350;15;3,031089;0,1299038;1;1,515544;0,105;1,797622;-0,1079087;1,653269;0,04293388;0,1443523;-0,1508426
1;965346738;6;0;1;APPLIED;STANDING;SIX;False;350;15;3,031089;0,1299038;1;1,515544;0,105;1,522275;0,1091507;1,561896;0,1874957;-0,03962183;-0,078345
1;965346738;6;0;2;APPLIED;STANDING;SIX;True;350;15;3,031089;0,1299038;2;-1,515544;0,105;-1,579132;-0,1199682;-1,433061;-0,04509091;-0,1460717;-0,07487726
1;965346738;6;0;2;APPLIED;STANDING;SIX;False;350;15;3,031089;0,1299038;2;-1,515544;0,105;-1,511359;0,08726263;-1,352651;0,1540902;-0,1587083;-0,06682754
1;966591923;6;1;0;APPLIED;STANDING;SIX;True;350;30;3,031089;0,2598076;0;0;2,73;0,5128389;2,837279;0,3638622;2,811975;0,1489767;0,0253036
1;966591923;6;1;0;APPLIED;STANDING;SIX;False;350;30;3,031089;0,2598076;0;0;2,73;-0,007526606;2,800358;0,08271688;2,802598;-0,09024349;-0,002240181
1;966591923;6;1;1;APPLIED;STANDING;SIX;True;350;30;3,031089;0,2598076;1;1,515544;0,105;1,72229;0,1286945;1,701061;0,1223705;0,02122879;0,006323934
1;966591923;6;1;1;APPLIED;STANDING;SIX;False;350;30;3,031089;0,2598076;1;1,515544;0,105;1,506202;0,1751107;1,464545;0,1819949;0,04165649;-0,006884217
1;966591923;6;1;2;APPLIED;STANDING;SIX;True;350;30;3,031089;0,2598076;2;-1,515544;0,105;-1,250585;0,1294245;-1,634151;0,1316108;0,3835659;-0,002186358
1;966591923;6;1;2;APPLIED;STANDING;SIX;False;350;30;3,031089;0,2598076;2;-1,515544;0,105;-1,577988;0,113429;-1,420242;0,2090566;-0,1577462;-0,09562761
1;967837108;6;2;0;APPLIED;STANDING;SIX;True;150;50;1,299038;0,4330127;0;0;1,73;0,0584566;1,799588;0,08018994;1,763832;-0,02173334;0,03575552
1;967837108;6;2;0;APPLIED;STANDING;SIX;False;150;50;1,299038;0,4330127;0;0;1,73;-0,08670476;1,843655;-0,04694527;1,879998;-0,03975949;-0,0363431
1;967837108;6;2;1;APPLIED;STANDING;SIX;True;150;50;1,299038;0,4330127;1;0,649519;0,605;1,056585;0,4847361;0,8207376;0,5857945;0,2358474;-0,1010584
1;967837108;6;2;1;APPLIED;STANDING;SIX;False;150;50;1,299038;0,4330127;1;0,649519;0,605;0,6503499;0,6925628;0,6835716;0,7090755;-0,03322178;-0,01651269
1;967837108;6;2;2;APPLIED;STANDING;SIX;True;150;50;1,299038;0,4330127;2;-0,649519;0,605;-0,6804237;0,5925838;-0,6557931;0,6384984;-0,02463067;-0,04591459
1;967837108;6;2;2;APPLIED;STANDING;SIX;False;150;50;1,299038;0,4330127;2;-0,649519;0,605;-0,5967112;0,6223055;-0,58935;0,6226078;-0,007361174;-0,0003023148
1;969082293;6;3;0;APPLIED;STANDING;SIX;True;350;50;3,031089;0,4330127;0;0;2,73;0,1414521;2,284914;0,02730843;2,471912;0,1141437;-0,1869986
1;969082293;6;3;0;APPLIED;STANDING;SIX;False;350;50;3,031089;0,4330127;0;0;2,73;0,03192595;2,834819;-0,003778607;2,802924;0,03570455;0,03189492
1;969082293;6;3;1;APPLIED;STANDING;SIX;True;350;50;3,031089;0,4330127;1;1,515544;0,105;1,287523;0,4033508;1,519773;0,2808404;-0,2322502;0,1225104
1;969082293;6;3;1;APPLIED;STANDING;SIX;False;350;50;3,031089;0,4330127;1;1,515544;0,105;1,537564;0,1909779;1,524896;0,211782;0,01266718;-0,02080411
1;969082293;6;3;2;APPLIED;STANDING;SIX;True;350;50;3,031089;0,4330127;2;-1,515544;0,105;-1,411538;0,08719397;-1,24999;0,1338383;-0,1615471;-0,04664433
1;969082293;6;3;2;APPLIED;STANDING;SIX;False;350;50;3,031089;0,4330127;2;-1,515544;0,105;-1,592955;0,2093599;-1,452788;0,3201579;-0,1401671;-0,110798
1;970327478;6;4;0;APPLIED;STANDING;SIX;True;150;30;1,299038;0,2598076;0;0;1,73;-0,2117077;2,059499;-0,1732166;1,960013;-0,03849107;0,0994854
1;970327478;6;4;0;APPLIED;STANDING;SIX;False;150;30;1,299038;0,2598076;0;0;1,73;0,0002663434;1,81202;0,07771164;1,828953;-0,0774453;-0,01693273
1;970327478;6;4;1;APPLIED;STANDING;SIX;True;150;30;1,299038;0,2598076;1;0,649519;0,605;0,9011209;0,33724;0,7343546;0,6273333;0,1667663;-0,2900933
1;970327478;6;4;1;APPLIED;STANDING;SIX;False;150;30;1,299038;0,2598076;1;0,649519;0,605;0,7342765;0,6039653;0,7124677;0,5876824;0,02180886;0,01628292
1;970327478;6;4;2;APPLIED;STANDING;SIX;True;150;30;1,299038;0,2598076;2;-0,649519;0,605;-1,003828;0,5230012;-0,843654;0,6662077;-0,1601741;-0,1432065
1;970327478;6;4;2;APPLIED;STANDING;SIX;False;150;30;1,299038;0,2598076;2;-0,649519;0,605;-0,6856798;0,5399345;-0,6066175;0,5693802;-0,07906234;-0,02944565
1;971572663;6;5;0;APPLIED;STANDING;SIX;True;150;15;1,299038;0,1299038;0;0;1,73;-0,02362248;1,728806;0,1182867;1,689019;-0,1419092;0,03978729
1;971572663;6;5;0;APPLIED;STANDING;SIX;False;150;15;1,299038;0,1299038;0;0;1,73;0,01590067;1,741901;0,04744953;1,753669;-0,03154886;-0,0117687
1;971572663;6;5;1;APPLIED;STANDING;SIX;True;150;15;1,299038;0,1299038;1;0,649519;0,605;0,6804429;0,5096777;0,7048359;0,5128251;-0,02439296;-0,003147423
1;971572663;6;5;1;APPLIED;STANDING;SIX;False;150;15;1,299038;0,1299038;1;0,649519;0,605;0,6852309;0,6546919;0,7171223;0,6441265;-0,03189147;0,01056546
1;971572663;6;5;2;APPLIED;STANDING;SIX;True;150;15;1,299038;0,1299038;2;-0,649519;0,605;-0,6541374;0,5573671;-0,5637351;0,6206654;-0,09040225;-0,06329829
1;971572663;6;5;2;APPLIED;STANDING;SIX;False;150;15;1,299038;0,1299038;2;-0,649519;0,605;-0,6095958;0,6053749;-0,5519246;0,6695969;-0,05767119;-0,06422192
1;1294730890;7;0;0;STRECHED;STANDING;THREE;True;350;50;3,031089;0,4330127;0;0;2,73;-0,01027602;2,780115;-0,007375151;2,896448;-0,002900869;-0,116333
1;1294730890;7;0;0;STRECHED;STANDING;THREE;False;350;50;3,031089;0,4330127;0;0;2,73;0,005253017;2,645451;-0,02278161;2,694832;0,02803463;-0,04938078
1;1294730890;7;0;1;STRECHED;STANDING;THREE;True;350;50;3,031089;0,4330127;1;1,515544;0,105;1,657237;0,4070985;1,654143;0,4699005;0,003093481;-0,06280208
1;1294730890;7;0;1;STRECHED;STANDING;THREE;False;350;50;3,031089;0,4330127;1;1,515544;0,105;1,476962;0,2040395;1,485167;0,2657411;-0,008204818;-0,06170166
1;1294730890;7;0;2;STRECHED;STANDING;THREE;True;350;50;3,031089;0,4330127;2;-1,515544;0,105;-1,619088;0,14004;-1,468866;0,2026338;-0,1502217;-0,06259382
1;1294730890;7;0;2;STRECHED;STANDING;THREE;False;350;50;3,031089;0,4330127;2;-1,515544;0,105;-1,558258;0,08851224;-1,43418;0,1788859;-0,1240777;-0,09037364
1;1296172683;7;1;0;STRECHED;STANDING;THREE;True;150;15;1,299038;0,1299038;0;0;1,73;-0,04980013;1,356794;-0,1179336;1,50976;0,06813344;-0,1529664
1;1296172683;7;1;0;STRECHED;STANDING;THREE;False;150;15;1,299038;0,1299038;0;0;1,73;-0,007606357;1,754623;-0,02930385;1,81638;0,02169749;-0,06175709
1;1296172683;7;1;1;STRECHED;STANDING;THREE;True;150;15;1,299038;0,1299038;1;0,649519;0,605;0,7317485;0,4591858;0,615957;0,6090972;0,1157915;-0,1499114
1;1296172683;7;1;1;STRECHED;STANDING;THREE;False;150;15;1,299038;0,1299038;1;0,649519;0,605;0,6668859;0,6195217;0,6790928;0,6713704;-0,01220691;-0,05184871
1;1296172683;7;1;2;STRECHED;STANDING;THREE;True;150;15;1,299038;0,1299038;2;-0,649519;0,605;-0,8383896;0,5761574;-0,7451688;0,7534719;-0,09322083;-0,1773145
1;1296172683;7;1;2;STRECHED;STANDING;THREE;False;150;15;1,299038;0,1299038;2;-0,649519;0,605;-0,6638107;0,5974575;-0,5888118;0,6698875;-0,07499892;-0,07243001
1;1297614476;7;2;0;STRECHED;STANDING;THREE;True;350;30;3,031089;0,2598076;0;0;2,73;0,1556837;2,31999;0,0597693;2,273448;0,09591442;0,04654241
1;1297614476;7;2;0;STRECHED;STANDING;THREE;False;350;30;3,031089;0,2598076;0;0;2,73;-0,02167389;2,731191;0,02150205;2,694984;-0,04317594;0,03620672
1;1297614476;7;2;1;STRECHED;STANDING;THREE;True;350;30;3,031089;0,2598076;1;1,515544;0,105;1,427685;0,355539;1,461217;0,3127646;-0,03353226;0,04277438
1;1297614476;7;2;1;STRECHED;STANDING;THREE;False;350;30;3,031089;0,2598076;1;1,515544;0,105;1,494669;0,0853821;1,532013;0,1635373;-0,03734457;-0,07815522
1;1297614476;7;2;2;STRECHED;STANDING;THREE;True;350;30;3,031089;0,2598076;2;-1,515544;0,105;-1,477893;0,1832905;-1,336263;0,2406591;-0,1416305;-0,05736852
1;1297614476;7;2;2;STRECHED;STANDING;THREE;False;350;30;3,031089;0,2598076;2;-1,515544;0,105;-1,455793;0,1347228;-1,43642;0,1577488;-0,01937342;-0,02302599
1;1299056269;7;3;0;STRECHED;STANDING;THREE;True;150;30;1,299038;0,2598076;0;0;1,73;0,2691335;1,863759;0,2083722;1,828893;0,06076124;0,03486538
1;1299056269;7;3;0;STRECHED;STANDING;THREE;False;150;30;1,299038;0,2598076;0;0;1,73;-0,0544644;1,787327;-0,03208035;1,73611;-0,02238405;0,0512166
1;1299056269;7;3;1;STRECHED;STANDING;THREE;True;150;30;1,299038;0,2598076;1;0,649519;0,605;0,5597311;0,8080021;0,681303;0,8029352;-0,1215719;0,005066812
1;1299056269;7;3;1;STRECHED;STANDING;THREE;False;150;30;1,299038;0,2598076;1;0,649519;0,605;0,6835688;0,594645;0,7176003;0,6366391;-0,03403151;-0,04199415
1;1299056269;7;3;2;STRECHED;STANDING;THREE;True;150;30;1,299038;0,2598076;2;-0,649519;0,605;-0,6113672;0,6163327;-0,6082955;0,6547176;-0,003071725;-0,03838491
1;1299056269;7;3;2;STRECHED;STANDING;THREE;False;150;30;1,299038;0,2598076;2;-0,649519;0,605;-0,674134;0,6570604;-0,5789446;0,7296543;-0,09518939;-0,07259387
1;1300498062;7;4;0;STRECHED;STANDING;THREE;True;350;15;3,031089;0,1299038;0;0;2,73;0,2995304;2,472993;0,2527117;2,521712;0,04681879;-0,04871845
1;1300498062;7;4;0;STRECHED;STANDING;THREE;False;350;15;3,031089;0,1299038;0;0;2,73;0,0001256466;2,735535;0,02721211;2,552394;-0,02708647;0,1831408
1;1300498062;7;4;1;STRECHED;STANDING;THREE;True;350;15;3,031089;0,1299038;1;1,515544;0,105;1,512178;0,1249298;1,647256;0,09556979;-0,1350781;0,02936
1;1300498062;7;4;1;STRECHED;STANDING;THREE;False;350;15;3,031089;0,1299038;1;1,515544;0,105;1,4992;0,1383862;1,502894;0,2542617;-0,003694296;-0,1158755
1;1300498062;7;4;2;STRECHED;STANDING;THREE;True;350;15;3,031089;0,1299038;2;-1,515544;0,105;-1,37162;0,1265038;-1,323041;0,1839654;-0,04857874;-0,05746162
1;1300498062;7;4;2;STRECHED;STANDING;THREE;False;350;15;3,031089;0,1299038;2;-1,515544;0,105;-1,564696;0,1335208;-1,517136;0,2534568;-0,04755986;-0,1199359
1;1301939855;7;5;0;STRECHED;STANDING;THREE;True;150;50;1,299038;0,4330127;0;0;1,73;0,2579172;1,740661;0,1664569;1,795096;0,09146029;-0,05443561
1;1301939855;7;5;0;STRECHED;STANDING;THREE;False;150;50;1,299038;0,4330127;0;0;1,73;0,15007;1,716439;0,0843004;1,749045;0,06576963;-0,03260589
1;1301939855;7;5;1;STRECHED;STANDING;THREE;True;150;50;1,299038;0,4330127;1;0,649519;0,605;0,7764959;0,5837457;0,7552121;0,4676061;0,02128386;0,1161396
1;1301939855;7;5;1;STRECHED;STANDING;THREE;False;150;50;1,299038;0,4330127;1;0,649519;0,605;0,7312005;0,5816876;0,7493416;0,764297;-0,01814115;-0,1826094
1;1301939855;7;5;2;STRECHED;STANDING;THREE;True;150;50;1,299038;0,4330127;2;-0,649519;0,605;-0,3705905;0,7550424;-0,4946822;0,8618522;0,1240917;-0,1068097
1;1301939855;7;5;2;STRECHED;STANDING;THREE;False;150;50;1,299038;0,4330127;2;-0,649519;0,605;-0,7326789;0,6619081;-0,7259604;0,6989413;-0,006718516;-0,03703314
